,td_a,td_b,td_ttd_a_MR_ADD,td_ttd_b_MR_ADD,td_ttd_a_MR_EXC,td_ttd_b_MR_EXC,td_ttd_a_MR_INC,td_ttd_b_MR_INC,td_ttd_a_MR_INV,td_ttd_b_MR_INV,td_ttd_a_MR_MUL,td_ttd_b_MR_MUL,td_ttd_a_MR_PER,td_ttd_b_MR_PER,td_output,ttd_output_mr_per,ttd_output_mr_add,ttd_output_mr_mul,ttd_output_mr_inv,ttd_output_mr_inc,ttd_output_mr_exc,vs_str_mr_per,vs_str_mr_add,vs_str_mr_mul,vs_str_mr_inv,vs_str_mr_inc,vs_str_mr_exc,vs_mr_per,vs_mr_add,vs_mr_mul,vs_mr_inv,vs_mr_inc,vs_mr_exc
2920,"[-4, 6, -12, 2]","[0, -5, 3, -10]","[0, 10, -8, 6]","[4, -1, 7, -6]","[-4, 6, -12]","[0, -5, 3]","[-4, 6, -12, 4, 2]","[0, -5, 3, 4, -10]","[-0.25, 0.16666666666666666, -0.08333333333333333, 0.5]","['ZeroDivisionError', -0.2, 0.3333333333333333, -0.1]","[-16, 24, -48, 8]","[0, -20, 12, -40]","[6, 2, -4, -12]","[-10, 3, 0, -5]",167.33333333333334,106.0,167.33333333333334,2677.3333333333335,error,125.7,170.33333333333331,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
2921,[5],[-2],[9],[2],[],[],"[5, 4]","[-2, 4]",[0.2],[-0.5],[20],[-8],[5],[-2],error,error,error,error,error,24.5,error,error,error,error,error,error,error,error,error,error,error,error,error
2922,"[-17, -8, -15, 1, 6, -1, 0, 5, 2, -13, 3, -6, -10, -18]","[-13, 3, -16, -10, 9, -16, -10, -5, -3, 7, -5, -6, 5, -18]","[-13, -4, -11, 5, 10, 3, 4, 9, 6, -9, 7, -2, -6, -14]","[-9, 7, -12, -6, 13, -12, -6, -1, 1, 11, -1, -2, 9, -14]","[-8, -15, 1, 6, -1, 0, 5, 2, -13, 3, -6, -10, -18]","[3, -16, -10, 9, -16, -10, -5, -3, 7, -5, -6, 5, -18]","[-17, -8, -15, 1, 6, 4, -1, 0, 5, 2, -13, 3, -6, -10, -18]","[-13, 3, -16, -10, 9, 4, -16, -10, -5, -3, 7, -5, -6, 5, -18]","[-0.058823529411764705, -0.125, -0.06666666666666667, 1.0, 0.16666666666666666, -1.0, 'ZeroDivisionError', 0.2, 0.5, -0.07692307692307693, 0.3333333333333333, -0.16666666666666666, -0.1, -0.05555555555555555]","[-0.07692307692307693, 0.3333333333333333, -0.0625, -0.1, 0.1111111111111111, -0.0625, -0.1, -0.2, -0.3333333333333333, 0.14285714285714285, -0.2, -0.16666666666666666, 0.2, -0.05555555555555555]","[-68, -32, -60, 4, 24, -4, 0, 20, 8, -52, 12, -24, -40, -72]","[-52, 12, -64, -40, 36, -64, -40, -20, -12, 28, -20, -24, 20, -72]","[2, -6, 0, 1, -1, -18, 3, 6, -8, -17, 5, -10, -13, -15]","[-18, -10, -16, -3, -16, -13, -6, -10, 5, 9, 3, -5, 7, -5]",107.96153846153847,203.5,107.96153846153847,1727.3846153846155,error,100.26666666666668,115.14102564102565,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
2923,[-10],[-5],[-6],[-1],[],[],"[-10, 4]","[-5, 4]",[-0.1],[-0.2],[-40],[-20],[-10],[-5],error,error,error,error,error,12.5,error,error,error,error,error,error,error,error,error,error,error,error,error
2924,"[-11, -7]","[-9, 3]","[-7, -3]","[-5, 7]",[-11],[-9],"[4, -11, -7]","[4, -9, 3]","[-0.09090909090909091, -0.14285714285714285]","[-0.1111111111111111, 0.3333333333333333]","[-44, -28]","[-36, 12]","[-11, -7]","[3, -9]",32.0,128.0,32.0,512.0,0.12320275523738726,28.0,error,Violate,No-violate,No-violate,No-violate,Violate,error,1,0,0,0,1,error
2925,"[-6, -5, 2]","[-2, 17, 14]","[-2, -1, 6]","[2, 21, 18]","[-6, -5]","[-2, 17]","[-6, 4, -5, 2]","[-2, 4, 17, 14]","[-0.16666666666666666, -0.2, 0.5]","[-0.5, 0.058823529411764705, 0.07142857142857142]","[-24, -20, 8]","[-8, 68, 56]","[-5, 2, -6]","[14, 17, -2]",81.33333333333334,60.333333333333336,81.33333333333334,1301.3333333333335,0.13870531219023563,94.33333333333333,162.0,Violate,No-violate,No-violate,No-violate,No-violate,Violate,1,0,0,0,0,1
2926,"[-4, 1, 4, 1, 5, 5, 7, -3, -2]","[4, 2, 7, -5, -5, 2, -2, 2, 1]","[0, 5, 8, 5, 9, 9, 11, 1, 2]","[8, 6, 11, -1, -1, 6, 2, 6, 5]","[1, 4, 1, 5, 5, 7, -3, -2]","[2, 7, -5, -5, 2, -2, 2, 1]","[-4, 1, 4, 1, 5, 4, 5, 7, -3, -2]","[4, 2, 7, -5, -5, 4, 2, -2, 2, 1]","[-0.25, 1.0, 0.25, 1.0, 0.2, 0.2, 0.14285714285714285, -0.3333333333333333, -0.5]","[0.25, 0.5, 0.14285714285714285, -0.2, -0.2, 0.5, -0.5, 0.5, 1.0]","[-16, 4, 16, 4, 20, 20, 28, -12, -8]","[16, 8, 28, -20, -20, 8, -8, 8, 4]","[5, 4, 1, -3, -2, 7, 1, 5, -4]","[-2, 2, 2, -5, 7, 1, 2, 4, -5]",40.86111111111111,21.36111111111111,40.86111111111111,653.7777777777777,0.6937836986646511,36.4,34.0,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
2927,"[2, 2, 1, 2, 5]","[4, -2, -4, -2, 5]","[6, 6, 5, 6, 9]","[8, 2, 0, 2, 9]","[2, 2, 2, 5]","[4, -2, -2, 5]","[2, 4, 2, 1, 2, 5]","[4, 4, -2, -4, -2, 5]","[0.5, 0.5, 1.0, 0.5, 0.2]","[0.25, -0.5, -0.25, -0.5, 0.2]","[8, 8, 4, 8, 20]","[16, -8, -16, -8, 20]","[2, 1, 2, 5, 2]","[4, -4, -2, 5, -2]",9.2,9.200000000000001,9.2,147.2,0.29375,8.166666666666666,9.0,No-violate,No-violate,No-violate,No-violate,Violate,No-violate,0,0,0,0,1,0
2928,"[-4, -2, 7, 2, -5, -9, -11, 13, 3, 8, 12, 10, -1]","[-7, 5, 6, -8, 8, -1, 5, 3, -10, 8, 12, -3, -11]","[0, 2, 11, 6, -1, -5, -7, 17, 7, 12, 16, 14, 3]","[-3, 9, 10, -4, 12, 3, 9, 7, -6, 12, 16, 1, -7]","[-4, -2, 7, 2, -9, -11, 13, 3, 8, 12, 10, -1]","[-7, 5, 6, -8, -1, 5, 3, -10, 8, 12, -3, -11]","[-4, -2, 7, 2, 4, -5, -9, -11, 13, 3, 8, 12, 10, -1]","[-7, 5, 6, -8, 4, 8, -1, 5, 3, -10, 8, 12, -3, -11]","[-0.25, -0.5, 0.14285714285714285, 0.5, -0.2, -0.1111111111111111, -0.09090909090909091, 0.07692307692307693, 0.3333333333333333, 0.125, 0.08333333333333333, 0.1, -1.0]","[-0.14285714285714285, 0.2, 0.16666666666666666, -0.125, 0.125, -1.0, 0.2, 0.3333333333333333, -0.1, 0.125, 0.08333333333333333, -0.3333333333333333, -0.09090909090909091]","[-16, -8, 28, 8, -20, -36, -44, 52, 12, 32, 48, 40, -4]","[-28, 20, 24, -32, 32, -4, 20, 12, -40, 32, 48, -12, -44]","[3, -4, 8, 12, 10, 2, 7, -11, -2, -1, -5, 13, -9]","[5, -3, -1, -11, 3, 12, -7, 6, -10, 8, 5, -8, 8]",97.19230769230768,183.6923076923077,97.19230769230768,1555.0769230769229,0.26138855604203554,89.82417582417582,86.08333333333334,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
2929,"[12, -6, -5, 0]","[4, -2, 14, 5]","[16, -2, -1, 4]","[8, 2, 18, 9]","[-6, -5, 0]","[-2, 14, 5]","[12, -6, -5, 0, 4]","[4, -2, 14, 5, 4]","[0.08333333333333333, -0.16666666666666666, -0.2, 'ZeroDivisionError']","[0.25, -0.5, 0.07142857142857142, 0.2]","[48, -24, -20, 0]","[16, -8, 56, 20]","[0, -6, -5, 12]","[-2, 14, 5, 4]",122.0,156.0,122.0,1952.0,error,96.5,70.33333333333333,Violate,No-violate,No-violate,error,Violate,No-violate,1,0,0,error,1,0
2930,"[-1, 0, -5, -9, -2, 2, -9, -3, 0, -4, -7, -8, -7]","[3, -8, -8, 0, -7, -9, -8, 2, 3, 3, 3, 2, 0]","[3, 4, -1, -5, 2, 6, -5, 1, 4, 0, -3, -4, -3]","[7, -4, -4, 4, -3, -5, -4, 6, 7, 7, 7, 6, 4]","[-1, 0, -5, -9, -2, 2, -9, -3, 0, -7, -8, -7]","[3, -8, -8, 0, -7, -9, -8, 2, 3, 3, 2, 0]","[-1, 0, 4, -5, -9, -2, 2, -9, -3, 0, -4, -7, -8, -7]","[3, -8, 4, -8, 0, -7, -9, -8, 2, 3, 3, 3, 2, 0]","[-1.0, 'ZeroDivisionError', -0.2, -0.1111111111111111, -0.5, 0.5, -0.1111111111111111, -0.3333333333333333, 'ZeroDivisionError', -0.25, -0.14285714285714285, -0.125, -0.14285714285714285]","[0.3333333333333333, -0.125, -0.125, 'ZeroDivisionError', -0.14285714285714285, -0.1111111111111111, -0.125, 0.5, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5, 'ZeroDivisionError']","[-4, 0, -20, -36, -8, 8, -36, -12, 0, -16, -28, -32, -28]","[12, -32, -32, 0, -28, -36, -32, 8, 12, 12, 12, 8, 0]","[0, -4, -8, -9, -7, -9, 2, -7, -1, 0, -5, -3, -2]","[0, 3, -9, -8, 2, -8, 2, -8, 3, 3, -7, 0, 3]",48.6923076923077,11.025641025641024,48.6923076923077,779.0769230769232,error,45.302197802197796,50.878787878787875,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
2931,"[17, 1]","[10, 9]","[21, 5]","[14, 13]",[17],[10],"[4, 17, 1]","[4, 10, 9]","[0.058823529411764705, 1.0]","[0.1, 0.1111111111111111]","[68, 4]","[40, 36]","[1, 17]","[10, 9]",112.5,144.5,112.5,1800.0,0.43251078644965607,56.333333333333336,error,Violate,No-violate,No-violate,No-violate,Violate,error,1,0,0,0,1,error
2932,"[-4, -7, 4, -7, -11, 3, 3]","[-2, -7, -7, -4, 2, 4, -11]","[0, -3, 8, -3, -7, 7, 7]","[2, -3, -3, 0, 6, 8, -7]","[-4, -7, -7, -11, 3, 3]","[-2, -7, -4, 2, 4, -11]","[-4, 4, -7, 4, -7, -11, 3, 3]","[-2, 4, -7, -7, -4, 2, 4, -11]","[-0.25, -0.14285714285714285, 0.25, -0.14285714285714285, -0.09090909090909091, 0.3333333333333333, 0.3333333333333333]","[-0.5, -0.14285714285714285, -0.14285714285714285, -0.25, 0.5, 0.25, -0.09090909090909091]","[-16, -28, 16, -28, -44, 12, 12]","[-8, -28, -28, -16, 8, 16, -44]","[-4, -11, 3, 3, 4, -7, -7]","[4, 2, -4, -7, -11, -7, -2]",82.47619047619048,104.47619047619048,82.47619047619048,1319.6190476190477,0.11682064928818174,70.78571428571429,74.96666666666667,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
2933,"[6, 4, -3]","[-10, -5, 0]","[10, 8, 1]","[-6, -1, 4]","[6, -3]","[-10, 0]","[6, 4, -3, 4]","[-10, -5, 0, 4]","[0.16666666666666666, 0.25, -0.3333333333333333]","[-0.1, -0.2, 'ZeroDivisionError']","[24, 16, -12]","[-40, -20, 0]","[-3, 4, 6]","[-10, -5, 0]",92.33333333333334,2.333333333333333,92.33333333333334,1477.3333333333335,error,75.0,180.5,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
2934,"[-15, 1, -17, -15, 7, -12, -12, -2, -18, -4, 5, 7, 12, -3]","[-8, -18, 3, -14, 5, -1, 6, -17, -2, 2, -14, 5, -6, 4]","[-11, 5, -13, -11, 11, -8, -8, 2, -14, 0, 9, 11, 16, 1]","[-4, -14, 7, -10, 9, 3, 10, -13, 2, 6, -10, 9, -2, 8]","[1, -17, -15, 7, -12, -12, -2, -18, -4, 5, 7, 12, -3]","[-18, 3, -14, 5, -1, 6, -17, -2, 2, -14, 5, -6, 4]","[-15, 1, -17, -15, 7, -12, -12, -2, -18, -4, 5, 7, 4, 12, -3]","[-8, -18, 3, -14, 5, -1, 6, -17, -2, 2, -14, 5, 4, -6, 4]","[-0.06666666666666667, 1.0, -0.058823529411764705, -0.06666666666666667, 0.14285714285714285, -0.08333333333333333, -0.08333333333333333, -0.5, -0.05555555555555555, -0.25, 0.2, 0.14285714285714285, 0.08333333333333333, -0.3333333333333333]","[-0.125, -0.05555555555555555, 0.3333333333333333, -0.07142857142857142, 0.2, -1.0, 0.16666666666666666, -0.058823529411764705, -0.5, 0.5, -0.07142857142857142, 0.2, -0.16666666666666666, 0.25]","[-60, 4, -68, -60, 28, -48, -48, -8, -72, -16, 20, 28, 48, -12]","[-32, -72, 12, -56, 20, -4, 24, -68, -8, 8, -56, 20, -24, 16]","[1, -15, -4, -2, 7, -3, -12, 12, 5, -18, -12, 7, -17, -15]","[6, -6, 5, -1, -8, 2, 5, -14, -14, -17, 4, -18, 3, -2]",192.79670329670327,246.64285714285714,192.79670329670327,3084.7472527472523,0.276618662083929,179.06666666666663,205.3974358974359,Violate,No-violate,No-violate,No-violate,Violate,Violate,1,0,0,0,1,1
2935,"[1, -8, 0, -1, -8, -9, -7]","[2, -9, 1, -1, -11, -5, -9]","[5, -4, 4, 3, -4, -5, -3]","[6, -5, 5, 3, -7, -1, -5]","[1, -8, -1, -8, -9, -7]","[2, -9, -1, -11, -5, -9]","[1, 4, -8, 0, -1, -8, -9, -7]","[2, 4, -9, 1, -1, -11, -5, -9]","[1.0, -0.125, 'ZeroDivisionError', -1.0, -0.125, -0.1111111111111111, -0.14285714285714285]","[0.5, -0.1111111111111111, 1.0, -1.0, -0.09090909090909091, -0.2, -0.1111111111111111]","[4, -32, 0, -4, -32, -36, -28]","[8, -36, 4, -4, -44, -20, -36]","[-8, -8, 0, -9, -1, -7, 1]","[-9, -5, -1, 1, -11, 2, -9]",5.333333333333333,65.33333333333333,5.333333333333333,85.33333333333333,error,4.571428571428571,6.166666666666668,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
2936,"[3, -8, 0, -2, -7]","[6, -8, -4, 1, -4]","[7, -4, 4, 2, -3]","[10, -4, 0, 5, 0]","[3, -8, 0, -2]","[6, -8, -4, 1]","[3, -8, 0, -2, 4, -7]","[6, -8, -4, 1, 4, -4]","[0.3333333333333333, -0.125, 'ZeroDivisionError', -0.5, -0.14285714285714285]","[0.16666666666666666, -0.125, -0.25, 1.0, -0.25]","[12, -32, 0, -8, -28]","[24, -32, -16, 4, -16]","[3, 0, -2, -7, -8]","[-4, -8, 1, -4, 6]",9.5,80.5,9.5,152.0,error,7.766666666666666,11.0,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
2937,"[-10, -10, -12, -10, -4, -1]","[14, -9, 0, -1, -8, -3]","[-6, -6, -8, -6, 0, 3]","[18, -5, 4, 3, -4, 1]","[-10, -10, -12, -10, -1]","[14, -9, 0, -1, -3]","[-10, -10, 4, -12, -10, -4, -1]","[14, -9, 4, 0, -1, -8, -3]","[-0.1, -0.1, -0.08333333333333333, -0.1, -0.25, -1.0]","[0.07142857142857142, -0.1111111111111111, 'ZeroDivisionError', -1.0, -0.125, -0.3333333333333333]","[-40, -40, -48, -40, -16, -4]","[56, -36, 0, -4, -32, -12]","[-12, -1, -10, -4, -10, -10]","[14, -8, -1, 0, -3, -9]",111.06666666666668,121.06666666666665,111.06666666666668,1777.0666666666668,error,98.90476190476191,104.70000000000002,Violate,No-violate,No-violate,error,Violate,No-violate,1,0,0,error,1,0
2938,[18],[-16],[22],[-12],[],[],"[18, 4]","[-16, 4]",[0.05555555555555555],[-0.0625],[72],[-64],[18],[-16],error,error,error,error,error,578.0,error,error,error,error,error,error,error,error,error,error,error,error,error
2939,"[11, -7, -12, 5]","[-4, -8, 5, 0]","[15, -3, -8, 9]","[0, -4, 9, 4]","[11, -7, -12]","[-4, -8, 5]","[11, 4, -7, -12, 5]","[-4, 4, -8, 5, 0]","[0.09090909090909091, -0.14285714285714285, -0.08333333333333333, 0.2]","[-0.25, -0.125, 0.2, 'ZeroDivisionError']","[44, -28, -48, 20]","[-16, -32, 20, 0]","[11, -7, 5, -12]","[0, -8, -4, 5]",178.66666666666666,162.66666666666666,178.66666666666666,2858.6666666666665,error,134.2,257.33333333333337,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
2940,"[11, -7, 13]","[-13, 9, 1]","[15, -3, 17]","[-9, 13, 5]","[11, 13]","[-13, 1]","[11, -7, 4, 13]","[-13, 9, 4, 1]","[0.09090909090909091, -0.14285714285714285, 0.07692307692307693]","[-0.07692307692307693, 0.1111111111111111, 1.0]","[44, -28, 52]","[-52, 36, 4]","[-7, 11, 13]","[-13, 1, 9]",421.3333333333333,9.333333333333332,421.3333333333333,6741.333333333333,0.30261744192258133,292.0,72.0,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
2941,"[8, 7, 11, -6]","[9, 9, 6, 5]","[12, 11, 15, -2]","[13, 13, 10, 9]","[7, 11, -6]","[9, 6, 5]","[8, 7, 4, 11, -6]","[9, 9, 4, 6, 5]","[0.125, 0.14285714285714285, 0.09090909090909091, -0.16666666666666666]","[0.1111111111111111, 0.1111111111111111, 0.16666666666666666, 0.2]","[32, 28, 44, -24]","[36, 36, 24, 20]","[-6, 7, 11, 8]","[6, 9, 5, 9]",43.583333333333336,54.916666666666664,43.583333333333336,697.3333333333334,0.03400797500792991,33.699999999999996,64.33333333333334,Violate,No-violate,No-violate,No-violate,Violate,Violate,1,0,0,0,1,1
2942,"[-6, -1, 3, -4]","[0, 7, 7, 8]","[-2, 3, 7, 0]","[4, 11, 11, 12]","[-1, 3, -4]","[7, 7, 8]","[-6, -1, 3, 4, -4]","[0, 7, 7, 4, 8]","[-0.16666666666666666, -1.0, 0.3333333333333333, -0.25]","['ZeroDivisionError', 0.14285714285714285, 0.14285714285714285, 0.125]","[-24, -4, 12, -16]","[0, 28, 28, 32]","[-6, -1, -4, 3]","[0, 7, 8, 7]",11.666666666666666,11.666666666666666,11.666666666666666,186.66666666666666,error,20.0,16.0,No-violate,No-violate,No-violate,error,No-violate,Violate,0,0,0,error,0,1
2943,[],[],[],[],[],[],[4],[4],[],[],[],[],[],[],error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
2944,[],[],[],[],[],[],[4],[4],[],[],[],[],[],[],error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
2945,"[8, 8, 8, 6, -3]","[9, -7, 16, 2, 12]","[12, 12, 12, 10, 1]","[13, -3, 20, 6, 16]","[8, 8, 8, -3]","[9, -7, 16, 12]","[8, 8, 8, 6, -3, 4]","[9, -7, 16, 2, 12, 4]","[0.125, 0.125, 0.125, 0.16666666666666666, -0.3333333333333333]","[0.1111111111111111, -0.14285714285714285, 0.0625, 0.5, 0.08333333333333333]","[32, 32, 32, 24, -12]","[36, -28, 64, 8, 48]","[8, 6, -3, 8, 8]","[9, 2, 16, 12, -7]",131.5,153.5,131.5,2104.0,0.08191039147140337,105.36666666666667,164.91666666666666,Violate,No-violate,No-violate,No-violate,Violate,Violate,1,0,0,0,1,1
2946,"[-4, 11, -2, 7, -5, 8, 0, 7, 12, 1, 8, -3, 1, -9]","[5, 10, 4, 5, 5, -6, 9, -9, 5, -3, 10, 3, 9, -2]","[0, 15, 2, 11, -1, 12, 4, 11, 16, 5, 12, 1, 5, -5]","[9, 14, 8, 9, 9, -2, 13, -5, 9, 1, 14, 7, 13, 2]","[-4, -2, 7, -5, 8, 0, 7, 12, 1, 8, -3, 1, -9]","[5, 4, 5, 5, -6, 9, -9, 5, -3, 10, 3, 9, -2]","[-4, 11, -2, 7, 4, -5, 8, 0, 7, 12, 1, 8, -3, 1, -9]","[5, 10, 4, 5, 4, 5, -6, 9, -9, 5, -3, 10, 3, 9, -2]","[-0.25, 0.09090909090909091, -0.5, 0.14285714285714285, -0.2, 0.125, 'ZeroDivisionError', 0.14285714285714285, 0.08333333333333333, 1.0, 0.125, -0.3333333333333333, 1.0, -0.1111111111111111]","[0.2, 0.1, 0.25, 0.2, 0.2, -0.16666666666666666, 0.1111111111111111, -0.1111111111111111, 0.2, -0.3333333333333333, 0.1, 0.3333333333333333, 0.1111111111111111, -0.5]","[-16, 44, -8, 28, -20, 32, 0, 28, 48, 4, 32, -12, 4, -36]","[20, 40, 16, 20, 20, -24, 36, -36, 20, -12, 40, 12, 36, -8]","[1, -2, 1, -3, 8, 8, 12, -5, 7, 0, 11, -4, -9, 7]","[-9, 4, 5, 10, 9, -2, 5, -3, -6, 5, 5, 10, 9, 3]",73.9175824175824,94.53296703296704,73.9175824175824,1182.6813186813183,error,68.69523809523808,79.74358974358975,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
2947,"[13, 4, -5, 0, -5, 13, 11, -4, 18, -5, -3, 13, -5]","[-3, -5, -4, 4, 12, 2, 9, 12, 10, 8, 4, 5, 13]","[17, 8, -1, 4, -1, 17, 15, 0, 22, -1, 1, 17, -1]","[1, -1, 0, 8, 16, 6, 13, 16, 14, 12, 8, 9, 17]","[13, 4, -5, 0, -5, 13, 11, -4, 18, -5, 13, -5]","[-3, -5, -4, 4, 12, 2, 9, 12, 10, 8, 5, 13]","[13, 4, -5, 4, 0, -5, 13, 11, -4, 18, -5, -3, 13, -5]","[-3, -5, -4, 4, 4, 12, 2, 9, 12, 10, 8, 4, 5, 13]","[0.07692307692307693, 0.25, -0.2, 'ZeroDivisionError', -0.2, 0.07692307692307693, 0.09090909090909091, -0.25, 0.05555555555555555, -0.2, -0.3333333333333333, 0.07692307692307693, -0.2]","[-0.3333333333333333, -0.2, -0.25, 0.25, 0.08333333333333333, 0.5, 0.1111111111111111, 0.08333333333333333, 0.1, 0.125, 0.25, 0.2, 0.07692307692307693]","[52, 16, -20, 0, -20, 52, 44, -16, 72, -20, -12, 52, -20]","[-12, -20, -16, 16, 48, 8, 36, 48, 40, 32, 16, 20, 52]","[-3, -5, 0, -5, 13, -5, 13, 4, 13, -4, 18, 11, -5]","[-5, 2, -4, 10, -3, 12, 5, 8, 9, 4, 13, 12, 4]",138.06410256410257,89.06410256410255,138.06410256410257,2209.025641025641,error,127.64835164835166,147.8409090909091,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
2948,"[4, -18, -12, -8, 12, 9, -3, 2, -11]","[7, 11, 4, -10, 6, -4, 14, 8, -7]","[8, -14, -8, -4, 16, 13, 1, 6, -7]","[11, 15, 8, -6, 10, 0, 18, 12, -3]","[4, -18, -12, 12, 9, -3, 2, -11]","[7, 11, 4, 6, -4, 14, 8, -7]","[4, -18, -12, -8, 12, 9, -3, 2, -11, 4]","[7, 11, 4, -10, 6, -4, 14, 8, -7, 4]","[0.25, -0.05555555555555555, -0.08333333333333333, -0.125, 0.08333333333333333, 0.1111111111111111, -0.3333333333333333, 0.5, -0.09090909090909091]","[0.14285714285714285, 0.09090909090909091, 0.25, -0.1, 0.16666666666666666, -0.25, 0.07142857142857142, 0.125, -0.14285714285714285]","[16, -72, -48, -32, 48, 36, -12, 8, -44]","[28, 44, 16, -40, 24, -16, 56, 32, -28]","[4, -18, 2, -8, -12, 9, 12, -3, -11]","[4, 8, -10, 11, -7, -4, 14, 6, 7]",166.5,182.5,166.5,2664.0,0.07351358469917571,151.60000000000002,180.0,Violate,No-violate,No-violate,No-violate,Violate,Violate,1,0,0,0,1,1
2949,"[0, 7, 9, -8, 9, 5]","[11, -3, 6, 7, 4, -3]","[4, 11, 13, -4, 13, 9]","[15, 1, 10, 11, 8, 1]","[0, 7, 9, -8, 9]","[11, -3, 6, 7, 4]","[0, 4, 7, 9, -8, 9, 5]","[11, 4, -3, 6, 7, 4, -3]","['ZeroDivisionError', 0.14285714285714285, 0.1111111111111111, -0.125, 0.1111111111111111, 0.2]","[0.09090909090909091, -0.3333333333333333, 0.16666666666666666, 0.14285714285714285, 0.25, -0.3333333333333333]","[0, 28, 36, -32, 36, 20]","[44, -12, 24, 28, 16, -12]","[9, 0, 7, 5, -8, 9]","[7, -3, -3, 4, 6, 11]",108.8,62.8,108.8,1740.8,error,90.66666666666667,116.8,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
2950,[-4],[0],[0],[4],[],[],"[-4, 4]","[0, 4]",[-0.25],['ZeroDivisionError'],[-16],[0],[-4],[0],error,error,error,error,error,8.0,error,error,error,error,error,error,error,error,error,error,error,error,error
2951,"[-9, 0, 10, 13, -3, 4, 2]","[1, -10, -10, 1, 5, -5, -4]","[-5, 4, 14, 17, 1, 8, 6]","[5, -6, -6, 5, 9, -1, 0]","[-9, 0, 10, 13, -3, 4]","[1, -10, -10, 1, 5, -5]","[-9, 4, 0, 10, 13, -3, 4, 2]","[1, 4, -10, -10, 1, 5, -5, -4]","[-0.1111111111111111, 'ZeroDivisionError', 0.1, 0.07692307692307693, -0.3333333333333333, 0.25, 0.5]","[1.0, -0.1, -0.1, 1.0, 0.2, -0.2, -0.25]","[-36, 0, 40, 52, -12, 16, 8]","[4, -40, -40, 4, 20, -20, -16]","[4, 0, 10, -9, -3, 2, 13]","[1, -10, -10, -5, -4, 1, 5]",117.95238095238095,62.2857142857143,117.95238095238095,1887.2380952380952,error,104.98214285714286,141.5,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
2952,"[-1, -5, -6, -2]","[6, -4, -17, -18]","[3, -1, -2, 2]","[10, 0, -13, -14]","[-1, -5, -6]","[6, -4, -17]","[-1, -5, 4, -6, -2]","[6, -4, 4, -17, -18]","[-1.0, -0.2, -0.16666666666666666, -0.5]","[0.16666666666666666, -0.25, -0.058823529411764705, -0.05555555555555555]","[-4, -20, -24, -8]","[24, -16, -68, -72]","[-1, -5, -2, -6]","[6, -18, -17, -4]",112.25,118.91666666666667,112.25,1796.0,0.2921400155922936,88.69999999999999,84.0,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
2953,"[-9, 2, 3, 13, -11, -8, -8, -9]","[4, -8, 2, -8, 0, 1, -4, -8]","[-5, 6, 7, 17, -7, -4, -4, -5]","[8, -4, 6, -4, 4, 5, 0, -4]","[-9, 2, 3, 13, -11, -8, -9]","[4, -8, 2, -8, 0, 1, -8]","[-9, 2, 3, 13, -11, -8, -8, 4, -9]","[4, -8, 2, -8, 0, 1, -4, 4, -8]","[-0.1111111111111111, 0.5, 0.3333333333333333, 0.07692307692307693, -0.09090909090909091, -0.125, -0.125, -0.1111111111111111]","[0.25, -0.125, 0.5, -0.125, 'ZeroDivisionError', 1.0, -0.25, -0.125]","[-36, 8, 12, 52, -44, -32, -32, -36]","[16, -32, 8, -32, 0, 4, -16, -32]","[-8, -9, 2, 13, -8, 3, -11, -9]","[0, -8, 2, 4, -4, -8, -8, 1]",132.21428571428572,55.357142857142854,132.21428571428572,2115.4285714285716,error,115.75000000000001,152.23809523809524,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
