,td_a,td_b,td_ttd_a_MR_ADD,td_ttd_b_MR_ADD,td_ttd_a_MR_EXC,td_ttd_b_MR_EXC,td_ttd_a_MR_INC,td_ttd_b_MR_INC,td_ttd_a_MR_INV,td_ttd_b_MR_INV,td_ttd_a_MR_MUL,td_ttd_b_MR_MUL,td_ttd_a_MR_PER,td_ttd_b_MR_PER,td_output,ttd_output_mr_per,ttd_output_mr_add,ttd_output_mr_mul,ttd_output_mr_inv,ttd_output_mr_inc,ttd_output_mr_exc,vs_str_mr_per,vs_str_mr_add,vs_str_mr_mul,vs_str_mr_inv,vs_str_mr_inc,vs_str_mr_exc,vs_mr_per,vs_mr_add,vs_mr_mul,vs_mr_inv,vs_mr_inc,vs_mr_exc
3576,"[-3, -7, -10, 6, -2, -8]","[-11, -9, 3, -11, 3, -7]","[1, -3, -6, 10, 2, -4]","[-7, -5, 7, -7, 7, -3]","[-3, -7, -10, -2, -8]","[-11, -9, 3, 3, -7]","[-3, -7, -10, 4, 6, -2, -8]","[-11, -9, 3, 4, -11, 3, -7]","[-0.3333333333333333, -0.14285714285714285, -0.1, 0.16666666666666666, -0.5, -0.125]","[-0.09090909090909091, -0.1111111111111111, 0.3333333333333333, -0.09090909090909091, 0.3333333333333333, -0.14285714285714285]","[-12, -28, -40, 24, -8, -32]","[-44, -36, 12, -44, 12, -28]","[-2, -3, 6, -7, -8, -10]","[3, -7, 3, -11, -9, -11]",0.9169435215946844,0.18888888888888888,1.1645569620253164,0.9169435215946844,1.1762219605962663,0.8932038834951457,0.6939313984168866,Violate,No-violate,No-violate,Violate,Violate,No-violate,1,0,0,1,1,0
3577,"[7, 7, 1, -7, -3]","[-4, 4, -5, -2, -3]","[11, 11, 5, -3, 1]","[0, 8, -1, 2, 1]","[7, 7, 1, -7]","[-4, 4, -5, -2]","[7, 4, 7, 1, -7, -3]","[-4, 4, 4, -5, -2, -3]","[0.14285714285714285, 0.14285714285714285, 1.0, -0.14285714285714285, -0.3333333333333333]","[-0.25, 0.25, -0.2, -0.5, -0.3333333333333333]","[28, 28, 4, -28, -12]","[-16, 16, -20, -8, -12]","[-7, 7, 7, -3, 1]","[4, -4, -3, -5, -2]",0.9138755980861244,1.2199312714776633,0.7100371747211895,0.9138755980861244,1.0101755614729455,0.8488888888888889,0.955,Violate,Violate,No-violate,Violate,Violate,Violate,1,1,0,1,1,1
3578,"[5, 7, -1, -12, -10, -2, 0, -5, 5, 5, -1, -11]","[-8, -15, 6, 2, -8, 2, -10, -1, -3, -1, 7, -8]","[9, 11, 3, -8, -6, 2, 4, -1, 9, 9, 3, -7]","[-4, -11, 10, 6, -4, 6, -6, 3, 1, 3, 11, -4]","[5, 7, -1, -12, -10, -2, 0, -5, 5, 5, -11]","[-8, -15, 6, 2, -8, 2, -10, -1, -3, -1, -8]","[5, 7, 4, -1, -12, -10, -2, 0, -5, 5, 5, -1, -11]","[-8, -15, 4, 6, 2, -8, 2, -10, -1, -3, -1, 7, -8]","[0.2, 0.14285714285714285, -1.0, -0.08333333333333333, -0.1, -0.5, 'ZeroDivisionError', -0.2, 0.2, 0.2, -1.0, -0.09090909090909091]","[-0.125, -0.06666666666666667, 0.16666666666666666, 0.5, -0.125, 0.5, -0.1, -1.0, -0.3333333333333333, -1.0, 0.14285714285714285, -0.125]","[20, 28, -4, -48, -40, -8, 0, -20, 20, 20, -4, -44]","[-32, -60, 24, 8, -32, 8, -40, -4, -12, -4, 28, -32]","[-12, 5, -1, -10, 0, -1, 7, 5, 5, -5, -11, -2]","[-8, -3, -10, -15, 2, -8, -1, 7, -1, 2, 6, -8]",1.0281090289608177,0.7717976318622175,1.0606326889279438,1.0281090289608177,error,1.0142857142857142,1.0232766338406445,Violate,No-violate,No-violate,error,Violate,No-violate,1,0,0,error,1,0
3579,"[-7, -1, 0]","[-11, -4, -12]","[-3, 3, 4]","[-7, 0, -8]","[-7, 0]","[-11, -12]","[-7, 4, -1, 0]","[-11, 4, -4, -12]","[-0.14285714285714285, -1.0, 'ZeroDivisionError']","[-0.09090909090909091, -0.25, -0.08333333333333333]","[-28, -4, 0]","[-44, -16, -48]","[-1, -7, 0]","[-12, -4, -11]",0.6759999999999999,0.8625429553264605,1.0696202531645569,0.6759999999999999,error,0.6353383458646616,0.6751054852320675,Violate,No-violate,No-violate,error,Violate,No-violate,1,0,0,error,1,0
3580,[],[],[],[],[],[],[4],[4],[],[],[],[],[],[],0.0,0.0,0.0,0.0,0,0.0,0.0,No-violate,No-violate,No-violate,No-violate,No-violate,No-violate,0,0,0,0,0,0
3581,"[-7, -5, 1, 2, -3, 6, -5]","[12, 4, 7, 8, -2, 11, 2]","[-3, -1, 5, 6, 1, 10, -1]","[16, 8, 11, 12, 2, 15, 6]","[-5, 1, 2, -3, 6, -5]","[4, 7, 8, -2, 11, 2]","[-7, -5, 4, 1, 2, -3, 6, -5]","[12, 4, 4, 7, 8, -2, 11, 2]","[-0.14285714285714285, -0.2, 1.0, 0.5, -0.3333333333333333, 0.16666666666666666, -0.2]","[0.08333333333333333, 0.25, 0.14285714285714285, 0.125, -0.5, 0.09090909090909091, 0.5]","[-28, -20, 4, 8, -12, 24, -20]","[48, 16, 28, 32, -8, 44, 8]","[-3, -5, -5, 2, 1, 6, -7]","[12, 11, -2, 8, 4, 7, 2]",1.0333333333333334,1.0565068493150684,0.7307692307692308,1.0333333333333334,0.8800328392002881,1.0051194539249146,0.7781569965870307,Violate,Violate,No-violate,No-violate,Violate,No-violate,1,1,0,0,1,0
3582,"[-12, -9, -1, -2]","[-1, -12, 10, -12]","[-8, -5, 3, 2]","[3, -8, 14, -8]","[-12, -9, -1]","[-1, -12, 10]","[-12, 4, -9, -1, -2]","[-1, 4, -12, 10, -12]","[-0.08333333333333333, -0.1111111111111111, -1.0, -0.5]","[-1.0, -0.08333333333333333, 0.1, -0.08333333333333333]","[-48, -36, -4, -8]","[-4, -48, 40, -48]","[-2, -9, -12, -1]","[10, -12, -1, -12]",0.7237113402061855,0.7790927021696252,0.8931297709923665,0.7237113402061855,0.984833786497971,0.7005988023952097,0.6952908587257618,Violate,No-violate,No-violate,Violate,Violate,No-violate,1,0,0,1,1,0
3583,"[2, -5, -10, -8, 4, -12, 2, 0, 7]","[6, 1, 6, 0, -6, 4, -4, 2, 2]","[6, -1, -6, -4, 8, -8, 6, 4, 11]","[10, 5, 10, 4, -2, 8, 0, 6, 6]","[2, -5, -10, -8, 4, 2, 0, 7]","[6, 1, 6, 0, -6, -4, 2, 2]","[2, -5, -10, -8, 4, 4, -12, 2, 0, 7]","[6, 1, 6, 0, -6, 4, 4, -4, 2, 2]","[0.5, -0.2, -0.1, -0.125, 0.25, -0.08333333333333333, 0.5, 'ZeroDivisionError', 0.14285714285714285]","[0.16666666666666666, 1.0, 0.16666666666666666, 'ZeroDivisionError', -0.16666666666666666, 0.25, -0.25, 0.5, 0.5]","[8, -20, -40, -32, 16, -48, 8, 0, 28]","[24, 4, 24, 0, -24, 16, -16, 8, 8]","[-12, 2, -5, 0, 4, -8, -10, 2, 7]","[2, -4, 2, 0, 6, 4, 1, 6, -6]",1.1765578635014837,1.1395348837209303,1.014066496163683,1.1765578635014837,error,1.1492753623188405,1.1523605150214593,Violate,Violate,No-violate,error,Violate,No-violate,1,1,0,error,1,0
3584,"[2, -2, 8, 1, 7, 8, 0, 4, 4, 5, 0]","[0, 0, -10, 4, -2, 0, 1, 6, -11, 0, -8]","[6, 2, 12, 5, 11, 12, 4, 8, 8, 9, 4]","[4, 4, -6, 8, 2, 4, 5, 10, -7, 4, -4]","[2, -2, 8, 1, 7, 8, 0, 4, 4, 5]","[0, 0, -10, 4, -2, 0, 1, 6, -11, 0]","[2, 4, -2, 8, 1, 7, 8, 0, 4, 4, 5, 0]","[0, 4, 0, -10, 4, -2, 0, 1, 6, -11, 0, -8]","[0.5, -0.5, 0.125, 1.0, 0.14285714285714285, 0.125, 'ZeroDivisionError', 0.25, 0.25, 0.2, 'ZeroDivisionError']","['ZeroDivisionError', 'ZeroDivisionError', -0.1, 0.25, -0.5, 'ZeroDivisionError', 1.0, 0.16666666666666666, -0.09090909090909091, 'ZeroDivisionError', -0.125]","[8, -8, 32, 4, 28, 32, 0, 16, 16, 20, 0]","[0, 0, -40, 16, -8, 0, 4, 24, -44, 0, -32]","[4, 0, 0, 4, 7, 5, 2, -2, 8, 1, 8]","[0, -2, 1, 6, -10, -11, 0, 0, 4, 0, -8]",1.158273381294964,1.1852367688022285,0.8572949946751863,1.158273381294964,error,1.1322081575246132,1.1743264659270998,Violate,Violate,No-violate,error,Violate,Violate,1,1,0,error,1,1
3585,"[18, -15, -16, 2, 14, -4]","[-7, -11, -14, -5, 6, 17]","[22, -11, -12, 6, 18, 0]","[-3, -7, -10, -1, 10, 21]","[18, -15, -16, 2, 14]","[-7, -11, -14, -5, 6]","[18, -15, -16, 2, 14, -4, 4]","[-7, -11, -14, -5, 6, 17, 4]","[0.05555555555555555, -0.06666666666666667, -0.0625, 0.5, 0.07142857142857142, -0.25]","[-0.14285714285714285, -0.09090909090909091, -0.07142857142857142, -0.2, 0.16666666666666666, 0.058823529411764705]","[72, -60, -64, 8, 56, -16]","[-28, -44, -56, -20, 24, 68]","[-15, 2, 14, -4, -16, 18]","[17, -11, -14, -7, 6, -5]",0.8167574931880108,1.2664695945945945,0.7972074468085106,0.8167574931880108,1.1875713777995582,0.8079514824797844,0.6922374429223744,Violate,Violate,No-violate,Violate,Violate,No-violate,1,1,0,1,1,0
3586,"[1, 10, -8, -4, 7, -16, 0, 11, -16, -13, -18]","[-2, 10, -13, -4, -19, 1, -12, -12, 2, 9, -13]","[5, 14, -4, 0, 11, -12, 4, 15, -12, -9, -14]","[2, 14, -9, 0, -15, 5, -8, -8, 6, 13, -9]","[1, -8, -4, 7, -16, 0, 11, -16, -13, -18]","[-2, -13, -4, -19, 1, -12, -12, 2, 9, -13]","[1, 10, -8, -4, 7, -16, 4, 0, 11, -16, -13, -18]","[-2, 10, -13, -4, -19, 1, 4, -12, -12, 2, 9, -13]","[1.0, 0.1, -0.125, -0.25, 0.14285714285714285, -0.0625, 'ZeroDivisionError', 0.09090909090909091, -0.0625, -0.07692307692307693, -0.05555555555555555]","[-0.5, 0.1, -0.07692307692307693, -0.25, -0.05263157894736842, 1.0, -0.08333333333333333, -0.08333333333333333, 0.5, 0.1111111111111111, -0.07692307692307693]","[4, 40, -32, -16, 28, -64, 0, 44, -64, -52, -72]","[-8, 40, -52, -16, -76, 4, -48, -48, 8, 36, -52]","[7, -8, -16, 11, -13, -16, 10, 0, -4, 1, -18]","[-12, -2, -12, -4, 10, -19, 9, 2, -13, 1, -13]",0.9912940245350218,0.6710114702815433,1.0858257477243174,0.9912940245350218,error,0.9850570192685805,1.0321384425216316,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
3587,"[-15, -8, 2, -4, -4]","[-8, -16, 1, -9, -3]","[-11, -4, 6, 0, 0]","[-4, -12, 5, -5, 1]","[-15, -8, -4, -4]","[-8, -16, -9, -3]","[-15, -8, 2, 4, -4, -4]","[-8, -16, 1, 4, -9, -3]","[-0.06666666666666667, -0.125, 0.5, -0.25, -0.25]","[-0.125, -0.0625, 1.0, -0.1111111111111111, -0.3333333333333333]","[-60, -32, 8, -16, -16]","[-32, -64, 4, -36, -12]","[2, -8, -15, -4, -4]","[-8, 1, -3, -9, -16]",0.319634703196347,0.8032520325203252,0.5343511450381679,0.319634703196347,0.31131250277978395,0.3083700440528634,0.3195402298850575,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
3588,"[4, -1, 2, 2, -4, 1, -4, -2, 2, 1, -4]","[-4, 0, -2, 1, -3, -2, -2, -1, -6, -3, -3]","[8, 3, 6, 6, 0, 5, 0, 2, 6, 5, 0]","[0, 4, 2, 5, 1, 2, 2, 3, -2, 1, 1]","[4, -1, 2, 2, -4, 1, -4, 2, 1, -4]","[-4, 0, -2, 1, -3, -2, -2, -6, -3, -3]","[4, -1, 4, 2, 2, -4, 1, -4, -2, 2, 1, -4]","[-4, 0, 4, -2, 1, -3, -2, -2, -1, -6, -3, -3]","[0.25, -1.0, 0.5, 0.5, -0.25, 1.0, -0.25, -0.5, 0.5, 1.0, -0.25]","[-0.25, 'ZeroDivisionError', -0.5, 1.0, -0.3333333333333333, -0.5, -0.5, -1.0, -0.16666666666666666, -0.3333333333333333, -0.3333333333333333]","[16, -4, 8, 8, -16, 4, -16, -8, 8, 4, -16]","[-16, 0, -8, 4, -12, -8, -8, -4, -24, -12, -12]","[-1, -4, -4, 2, -2, 2, 1, -4, 4, 2, 1]","[-2, -4, -3, -3, 0, -3, -2, -2, -1, 1, -6]",1.0056497175141244,0.9,0.7385892116182573,1.0056497175141244,error,0.9222797927461139,1.0172413793103448,Violate,Violate,No-violate,error,Violate,Violate,1,1,0,error,1,1
3589,"[4, 2, 5, 3, 8, -5]","[8, -2, 7, -8, -5, -3]","[8, 6, 9, 7, 12, -1]","[12, 2, 11, -4, -1, 1]","[4, 5, 3, 8, -5]","[8, 7, -8, -5, -3]","[4, 2, 4, 5, 3, 8, -5]","[8, -2, 4, 7, -8, -5, -3]","[0.25, 0.5, 0.2, 0.3333333333333333, 0.125, -0.2]","[0.125, -0.5, 0.14285714285714285, -0.125, -0.2, -0.3333333333333333]","[16, 8, 20, 12, 32, -20]","[32, -8, 28, -32, -20, -12]","[2, 8, -5, 5, 3, 4]","[-8, -2, -3, 8, 7, -5]",0.9593023255813954,0.9281437125748503,0.6653225806451613,0.9593023255813954,1.1636389577543451,0.9166666666666666,0.9457831325301205,Violate,Violate,No-violate,Violate,Violate,No-violate,1,1,0,1,1,0
3590,"[5, -7, 4, 11, 0, 12, 4, -3]","[6, 7, 4, -7, 9, 6, -12, 8]","[9, -3, 8, 15, 4, 16, 8, 1]","[10, 11, 8, -3, 13, 10, -8, 12]","[5, -7, 4, 0, 12, 4, -3]","[6, 7, 4, 9, 6, -12, 8]","[5, -7, 4, 4, 11, 0, 12, 4, -3]","[6, 7, 4, 4, -7, 9, 6, -12, 8]","[0.2, -0.14285714285714285, 0.25, 0.09090909090909091, 'ZeroDivisionError', 0.08333333333333333, 0.25, -0.3333333333333333]","[0.16666666666666666, 0.14285714285714285, 0.25, -0.14285714285714285, 0.1111111111111111, 0.16666666666666666, -0.08333333333333333, 0.125]","[20, -28, 16, 44, 0, 48, 16, -12]","[24, 28, 16, -28, 36, 24, -48, 32]","[0, -7, 4, -3, 4, 11, 12, 5]","[6, 4, 9, 7, 6, -12, 8, -7]",1.085561497326203,1.0655737704918034,0.8113509192645884,1.085561497326203,error,1.0672975814931651,1.004360465116279,Violate,Violate,No-violate,error,Violate,No-violate,1,1,0,error,1,0
3591,"[-4, 14, 8, 1, -1, 14, -3, 6]","[-4, 1, -5, 14, -2, 10, -9, -11]","[0, 18, 12, 5, 3, 18, 1, 10]","[0, 5, -1, 18, 2, 14, -5, -7]","[-4, 14, 8, 1, -1, 14, 6]","[-4, 1, -5, 14, -2, 10, -11]","[-4, 14, 8, 1, -1, 4, 14, -3, 6]","[-4, 1, -5, 14, -2, 4, 10, -9, -11]","[-0.25, 0.07142857142857142, 0.125, 1.0, -1.0, 0.07142857142857142, -0.3333333333333333, 0.16666666666666666]","[-0.25, 1.0, -0.2, 0.07142857142857142, -0.5, 0.1, -0.1111111111111111, -0.09090909090909091]","[-16, 56, 32, 4, -4, 56, -12, 24]","[-16, 4, -20, 56, -8, 40, -36, -44]","[8, 6, -1, -4, 14, -3, 14, 1]","[-11, 10, -5, -2, -4, -9, 1, 14]",0.8880753138075314,1.0148285449490269,0.7075,0.8880753138075314,0.7558931083675818,0.8734567901234568,0.910414333706607,Violate,Violate,No-violate,No-violate,Violate,Violate,1,1,0,0,1,1
3592,"[-5, -13, -7, 5, -2, 1, -3, 9, -10, -3, 3]","[-8, -16, 2, -8, 5, -16, 5, -16, -13, 11, 5]","[-1, -9, -3, 9, 2, 5, 1, 13, -6, 1, 7]","[-4, -12, 6, -4, 9, -12, 9, -12, -9, 15, 9]","[-5, -13, -7, 5, -2, 1, -3, 9, -3, 3]","[-8, -16, 2, -8, 5, -16, 5, -16, 11, 5]","[-5, -13, -7, 5, -2, 4, 1, -3, 9, -10, -3, 3]","[-8, -16, 2, -8, 5, 4, -16, 5, -16, -13, 11, 5]","[-0.2, -0.07692307692307693, -0.14285714285714285, 0.2, -0.5, 1.0, -0.3333333333333333, 0.1111111111111111, -0.1, -0.3333333333333333, 0.3333333333333333]","[-0.125, -0.0625, 0.5, -0.125, 0.2, -0.0625, 0.2, -0.0625, -0.07692307692307693, 0.09090909090909091, 0.2]","[-20, -52, -28, 20, -8, 4, -12, 36, -40, -12, 12]","[-32, -64, 8, -32, 20, -64, 20, -64, -52, 44, 20]","[-3, 9, -7, 5, -10, -3, -2, -5, 3, 1, -13]","[2, -8, -16, 11, 5, -8, -16, 5, 5, -13, -16]",0.9255384615384615,0.8090040927694406,0.9993355481727575,0.9255384615384615,1.1078791927792226,0.9165143205362584,1.006056527590848,Violate,No-violate,No-violate,Violate,Violate,Violate,1,0,0,1,1,1
3593,"[-4, -12, 0]","[-6, -8, 2]","[0, -8, 4]","[-2, -4, 6]","[-4, -12]","[-6, -8]","[4, -4, -12, 0]","[4, -6, -8, 2]","[-0.25, -0.08333333333333333, 'ZeroDivisionError']","[-0.16666666666666666, -0.125, 0.5]","[-16, -48, 0]","[-24, -32, 8]","[0, -12, -4]","[-6, 2, -8]",0.16666666666666663,0.96875,0.30000000000000004,0.16666666666666663,error,0.15000000000000002,0.1428571428571429,Violate,No-violate,No-violate,error,Violate,No-violate,1,0,0,error,1,0
3594,"[3, 4, 8, 8, -1, -7, -7, -3, -1, -4, -1, -3]","[-2, -8, 10, 3, 5, -7, -3, -5, 9, -9, -8, -9]","[7, 8, 12, 12, 3, -3, -3, 1, 3, 0, 3, 1]","[2, -4, 14, 7, 9, -3, 1, -1, 13, -5, -4, -5]","[3, 4, 8, 8, -1, -7, -7, -3, -1, -4, -3]","[-2, -8, 10, 3, 5, -7, -3, -5, 9, -9, -9]","[3, 4, 8, 8, -1, -7, -7, -3, -1, 4, -4, -1, -3]","[-2, -8, 10, 3, 5, -7, -3, -5, 9, 4, -9, -8, -9]","[0.3333333333333333, 0.25, 0.125, 0.125, -1.0, -0.14285714285714285, -0.14285714285714285, -0.3333333333333333, -1.0, -0.25, -1.0, -0.3333333333333333]","[-0.5, -0.125, 0.1, 0.3333333333333333, 0.2, -0.14285714285714285, -0.3333333333333333, -0.2, 0.1111111111111111, -0.1111111111111111, -0.125, -0.1111111111111111]","[12, 16, 32, 32, -4, -28, -28, -12, -4, -16, -4, -12]","[-8, -32, 40, 12, 20, -28, -12, -20, 36, -36, -32, -36]","[3, -7, -3, -4, -1, 8, -3, -1, -7, 4, -1, 8]","[3, -5, -8, -8, -7, 5, 10, -9, 9, -3, -9, -2]",0.6904761904761905,0.9473684210526316,0.6170212765957447,0.6904761904761905,1.0302324699773484,0.6744186046511628,0.6747967479674797,Violate,Violate,No-violate,Violate,Violate,No-violate,1,1,0,1,1,0
3595,"[2, 9, -5]","[4, -6, 1]","[6, 13, -1]","[8, -2, 5]","[2, -5]","[4, 1]","[2, 9, -5, 4]","[4, -6, 1, 4]","[0.5, 0.1111111111111111, -0.2]","[0.25, -0.16666666666666666, 1.0]","[8, 36, -20]","[16, -24, 4]","[9, 2, -5]","[1, 4, -6]",1.2383177570093458,0.5948275862068966,0.9397163120567376,1.2383177570093458,1.0629270420136654,1.1521739130434783,0.9302325581395349,Violate,Violate,No-violate,No-violate,Violate,No-violate,1,1,0,0,1,0
3596,"[12, 4, -3, 6, 5, -2, 9, -6, -6, -8]","[-1, 0, 8, 0, 5, -11, -9, -11, -5, -11]","[16, 8, 1, 10, 9, 2, 13, -2, -2, -4]","[3, 4, 12, 4, 9, -7, -5, -7, -1, -7]","[12, 4, -3, 6, -2, 9, -6, -6, -8]","[-1, 0, 8, 0, -11, -9, -11, -5, -11]","[12, 4, -3, 4, 6, 5, -2, 9, -6, -6, -8]","[-1, 0, 8, 4, 0, 5, -11, -9, -11, -5, -11]","[0.08333333333333333, 0.25, -0.3333333333333333, 0.16666666666666666, 0.2, -0.5, 0.1111111111111111, -0.16666666666666666, -0.16666666666666666, -0.125]","[-1.0, 'ZeroDivisionError', 0.125, 'ZeroDivisionError', 0.2, -0.09090909090909091, -0.1111111111111111, -0.09090909090909091, -0.2, -0.09090909090909091]","[48, 16, -12, 24, 20, -8, 36, -24, -24, -32]","[-4, 0, 32, 0, 20, -44, -36, -44, -20, -44]","[-2, 5, -6, -8, 12, 9, 4, -3, 6, -6]","[8, -11, -5, 0, 5, -11, -11, -9, 0, -1]",0.8727678571428572,1.0826521344232516,0.8145833333333333,0.8727678571428572,error,0.8574561403508771,0.8978185993111366,Violate,Violate,No-violate,error,Violate,Violate,1,1,0,error,1,1
3597,"[-9, 15, -8, 12, 9, -1, 2, -8, 14, 15, 14]","[14, 15, 8, 16, 1, 8, 8, 9, 1, 6, 10]","[-5, 19, -4, 16, 13, 3, 6, -4, 18, 19, 18]","[18, 19, 12, 20, 5, 12, 12, 13, 5, 10, 14]","[-9, 15, -8, 12, 9, -1, 2, -8, 14, 14]","[14, 15, 8, 16, 1, 8, 8, 9, 1, 10]","[-9, 15, 4, -8, 12, 9, -1, 2, -8, 14, 15, 14]","[14, 15, 4, 8, 16, 1, 8, 8, 9, 1, 6, 10]","[-0.1111111111111111, 0.06666666666666667, -0.125, 0.08333333333333333, 0.1111111111111111, -1.0, 0.5, -0.125, 0.07142857142857142, 0.06666666666666667, 0.07142857142857142]","[0.07142857142857142, 0.06666666666666667, 0.125, 0.0625, 1.0, 0.125, 0.125, 0.1111111111111111, 1.0, 0.16666666666666666, 0.1]","[-36, 60, -32, 48, 36, -4, 8, -32, 56, 60, 56]","[56, 60, 32, 64, 4, 32, 32, 36, 4, 24, 40]","[2, 9, 12, 14, 15, -9, -1, -8, 15, -8, 14]","[15, 8, 1, 14, 9, 10, 6, 1, 8, 16, 8]",0.7869943676395289,0.7687110187110187,0.562385656787413,0.7869943676395289,0.9668372680977072,0.7805992889791773,0.8170594837261504,Violate,Violate,No-violate,Violate,Violate,Violate,1,1,0,1,1,1
3598,"[-2, 0]","[4, -7]","[2, 4]","[8, -3]",[-2],[4],"[-2, 4, 0]","[4, 4, -7]","[-0.5, 'ZeroDivisionError']","[0.25, -0.14285714285714285]","[-8, 0]","[16, -28]","[0, -2]","[-7, 4]",1.103896103896104,1.103896103896104,0.9550561797752809,1.103896103896104,error,0.9139784946236559,1.2857142857142856,No-violate,Violate,No-violate,error,Violate,Violate,0,1,0,error,1,1
3599,[7],[-10],[11],[-6],[],[],"[7, 4]","[-10, 4]",[0.14285714285714285],[-0.1],[28],[-40],[7],[-10],1.3196347031963471,1.3196347031963471,1.295964125560538,1.3196347031963471,1.3196347031963471,1.2297872340425533,0.0,No-violate,Violate,No-violate,No-violate,Violate,No-violate,0,1,0,0,1,0
3600,"[6, -7, -14, 2, -11, 10, 0, 4, 9, 1]","[-14, 2, 6, 6, -5, -15, -4, 15, -18, -13]","[10, -3, -10, 6, -7, 14, 4, 8, 13, 5]","[-10, 6, 10, 10, -1, -11, 0, 19, -14, -9]","[6, -7, -14, 2, -11, 10, 4, 9, 1]","[-14, 2, 6, 6, -5, -15, 15, -18, -13]","[6, -7, -14, 2, -11, 4, 10, 0, 4, 9, 1]","[-14, 2, 6, 6, -5, 4, -15, -4, 15, -18, -13]","[0.16666666666666666, -0.14285714285714285, -0.07142857142857142, 0.5, -0.09090909090909091, 0.1, 'ZeroDivisionError', 0.25, 0.1111111111111111, 1.0]","[-0.07142857142857142, 0.5, 0.16666666666666666, 0.16666666666666666, -0.2, -0.06666666666666667, -0.25, 0.06666666666666667, -0.05555555555555555, -0.07692307692307693]","[24, -28, -56, 8, -44, 40, 0, 16, 36, 4]","[-56, 8, 24, 24, -20, -60, -16, 60, -72, -52]","[2, -7, 9, 10, 6, -11, 0, -14, 1, 4]","[-4, -13, -5, 6, -18, 2, 6, -14, 15, -15]",1.1696428571428572,0.9316484778862723,1.1696428571428572,1.1696428571428572,error,1.1613475177304964,1.170863309352518,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
3601,"[-6, 11, 15, -2, 7, -6, 7, 5, -1, -6, -11, 8]","[14, 1, -13, 9, -6, -3, 2, -11, 7, -10, 7, 7]","[-2, 15, 19, 2, 11, -2, 11, 9, 3, -2, -7, 12]","[18, 5, -9, 13, -2, 1, 6, -7, 11, -6, 11, 11]","[-6, 11, -2, 7, -6, 7, 5, -1, -6, -11, 8]","[14, 1, 9, -6, -3, 2, -11, 7, -10, 7, 7]","[-6, 11, 15, -2, 7, -6, 7, 5, -1, -6, -11, 4, 8]","[14, 1, -13, 9, -6, -3, 2, -11, 7, -10, 7, 4, 7]","[-0.16666666666666666, 0.09090909090909091, 0.06666666666666667, -0.5, 0.14285714285714285, -0.16666666666666666, 0.14285714285714285, 0.2, -1.0, -0.16666666666666666, -0.09090909090909091, 0.125]","[0.07142857142857142, 1.0, -0.07692307692307693, 0.1111111111111111, -0.16666666666666666, -0.3333333333333333, 0.5, -0.09090909090909091, 0.14285714285714285, -0.1, 0.14285714285714285, 0.14285714285714285]","[-24, 44, 60, -8, 28, -24, 28, 20, -4, -24, -44, 32]","[56, 4, -52, 36, -24, -12, 8, -44, 28, -40, 28, 28]","[15, 7, -1, 5, 8, -2, -6, -6, 7, -6, -11, 11]","[1, 7, 9, -11, 7, -13, 14, -6, -10, -3, 7, 2]",1.1635897435897435,1.0428403755868545,1.012042818911686,1.1635897435897435,1.0060824207832464,1.15412004069176,1.0911094783247612,Violate,Violate,No-violate,No-violate,Violate,No-violate,1,1,0,0,1,0
3602,"[-5, -4, 4, -1, -5, 1, 3, 2, -4, -5]","[4, 5, 3, -5, 4, 4, 2, 2, 2, 3]","[-1, 0, 8, 3, -1, 5, 7, 6, 0, -1]","[8, 9, 7, -1, 8, 8, 6, 6, 6, 7]","[-5, -4, 4, -1, 1, 3, 2, -4, -5]","[4, 5, 3, -5, 4, 2, 2, 2, 3]","[-5, -4, 4, -1, -5, 1, 3, 2, -4, 4, -5]","[4, 5, 3, -5, 4, 4, 2, 2, 2, 4, 3]","[-0.2, -0.25, 0.25, -1.0, -0.2, 1.0, 0.3333333333333333, 0.5, -0.25, -0.2]","[0.25, 0.2, 0.3333333333333333, -0.2, 0.25, 0.25, 0.5, 0.5, 0.5, 0.3333333333333333]","[-20, -16, 16, -4, -20, 4, 12, 8, -16, -20]","[16, 20, 12, -20, 16, 16, 8, 8, 8, 12]","[2, -5, -5, -4, 4, -4, 1, -5, -1, 3]","[4, 5, 3, -5, 2, 3, 2, 4, 4, 2]",1.1635220125786163,1.1073825503355705,0.7142857142857143,1.1635220125786163,0.8156565656565656,1.1077844311377245,1.1245136186770428,Violate,Violate,No-violate,No-violate,Violate,No-violate,1,1,0,0,1,0
